44392,2154
44393,2305
44394,3595
44395,3736
44396,3770
44397,3048
44398,3676
44399,4535
44400,2929
44401,2816
44402,2678
44403,3017
44404,2663
44405,1587
44406,1645
44407,1841
44408,2600
44409,5702
44410,6051
44411,7419
44412,8340
44413,8785
44414,9918
44415,6905
44416,5830
44417,5338
44418,4303
44419,4334
44420,3964
44421,3615
44422,3701
44423,2959
44424,2957
44425,2777
44426,2623
44427,3163
44428,3275
44429,4685
44430,5411
44431,4948
44432,4233
44433,4772
44434,5510
44435,4072
44436,3765
44437,4418
44438,3875
44439,3002
44440,1955
44441,3582
44442,3968
44443,3401
44444,4195
44445,4294
44446,5475
44447,4946
44448,4420
44449,4408
44450,4025
44451,3793
44452,2755
44453,1757
44454,1463
44455,1329
44456,949
44457,960
44458,2143
44459,3641
44460,4080
44461,5148
44462,5065
44463,5035
44464,3850
44465,3850
44466,4224
44467,3881
44468,4948
44469,5896
44470,5888
44471,5018
44472,5234
44473,4580
44474,3967
44475,3131
44476,3275
44477,2656
44478,1641
44479,2771
44480,2596
44481,2845
44482,2489
44483,2257
44484,2580
44485,1566
44486,2005
44487,2115
44488,2754
44489,2983
44490,2812
44491,3188
44492,2424
44493,1832
44494,1319
44495,1243
44496,1330
44497,1170
44498,1466
44499,1884
44500,1997
44501,2046
44502,1920
44503,2081
44504,1931
44505,1468
44506,1370
44507,1964
44508,2812
44509,3161
44510,3825
44511,4081
44512,4126
44513,3442
44514,3163
44515,2286
44516,1878
44517,3124
44518,2973
44519,3012
44520,3269
44521,3774
44522,3618
44523,2527
44524,3133
44525,3197
44526,2333
44527,2193
44528,2093
44529,4074
44530,3827
44531,3633
44532,4028
44533,4864
44534,4671
44535,3400
44536,4043
44537,4189
44538,4748
44539,3987
44540,4118
44541,5802
44542,5178
44543,5175
44544,4518
44545,4176
44546,4322
44547,1764
44548,2750
44549,2935
44550,2624
44551,4048
44552,4091
44553,4053
44554,2721
44555,2776
44556,3832
44557,2934
44558,2824
44559,3112
44560,3503
44561,4882
44562,3790
44563,4602
44564,6830
44565,6777
44566,7050
44567,5770
44568,6010
44569,5892
44570,4015
44571,3587
44572,3138
44573,2697
44574,4131
44575,3035
44576,2703
44577,2823
44578,4504
44579,4536
44580,3916
44581,4224
44582,6007
44583,6042
44584,5110
44585,6314
44586,5420
44587,5177
44588,3822
44589,3925
44590,3029
44591,2306
44592,2182
44593,2308
44594,3045
44595,3850
44596,5156
44597,4602
44598,5276
44599,4845
44600,4068
44601,3860
44602,3853
44603,4198
44604,4340
44605,5744
44606,6473
44607,5700
44608,4686
44609,4485
44610,4489
44611,3591
44612,2545
44613,2993
44614,3317
44615,3831
44616,3937
44617,4094
44618,3838
44619,4519
44620,3892
44621,4132
44622,4093
44623,4160
44624,4089
44625,3387
44626,4064
44627,4066
44628,3621
44629,2875
44630,3255
44631,2759
44632,2322
44633,1452
44634,2089
44635,2379
44636,2081
44637,2135
44638,3203
44639,3475
44640,2698
44641,2748
44642,2826
44643,3250
44644,2601
44645,3047
44646,3196
44647,4116
44648,4258
44649,3903
44650,4478
44651,3814
44652,3416
44653,2425
44654,3126
44655,3018
44656,1757
44657,1699
44658,1564
44659,1324
44660,3826
44661,5004
44662,5135
44663,5285
44664,5370
44665,5387
44666,4940
44667,4481
44668,4595
44669,4811
44670,5145
44671,5320
44672,2544
44673,2313
44674,2169
44675,2137
44676,2540
44677,2544
44678,2382
44679,3185
44680,4224
44681,3838
44682,3164
44683,3092
44684,4916
44685,3826
44686,3763
44687,4607
44688,4909
44689,4760
44690,2850
44691,2754
44692,2283
44693,1431
44694,1353
44695,1609
44696,1589
44697,4831
44698,4264
44699,4790
44700,4588
44701,4497
44702,5330
44703,2191
44704,2437
44705,2085
44706,2401
44707,2428
44708,3328
44709,3914
44710,4102
44711,4423
44712,4394
44713,5401
44714,3900
44715,3802
44716,3304
44717,3261
44718,2812
44719,1655
44720,1439
44721,1268
44722,2560
44723,2271
44724,3349
44725,3528
44726,3839
44727,3392
44728,2579
44729,2789
44730,2081
44731,2537
44732,2362
44733,3577
44734,4792
44735,4580
44736,4352
44737,3949
44738,3931
44739,2603
44740,2055
44741,2033
44742,2632
44743,3418
44744,3872
44745,4458
44746,3580
44747,3897
44748,4426
44749,3803
44750,3269
44751,2921
44752,2700
44753,2831
44754,1808
44755,1699
44756,1756
44757,1888
44758,2043
44759,1486
44760,1702
44761,1952
44762,1896
44763,1678
44764,3049
44765,3592
44766,3256
44767,2719
44768,2807
44769,2712
44770,1355
44771,1576
44772,1590
44773,2478
44774,2387
44775,2526
44776,2818
44777,2724
44778,4695
44779,3844
44780,5623
44781,5453
44782,5858
44783,5217
44784,3196
44785,3131
44786,1372
44787,1398
44788,2011
44789,2189
44790,2750
44791,3284
44792,4505
44793,5556
44794,4323
44795,4674
44796,4555
44797,6115
44798,5347
44799,4302
44800,5567
44801,5087
44802,4620
44803,3688
44804,3363
44805,4533
44806,3393
44807,3378
44808,4227
44809,3115
44810,3268
44811,2554
44812,3402
44813,3484
44814,3922
44815,4338
44816,4796
44817,4824
44818,4135
44819,5471
44820,5556
44821,5093
44822,5257
44823,5717
44824,5220
44825,5572
44826,4403
44827,4784
44828,4226
44829,4423
44830,4338
44831,3202
44832,3085
44833,5453
44834,5489
44835,4828
44836,5076
44837,5106
44838,7570
44839,4856
44840,4600
44841,4128
44842,4215
44843,3495
44844,1261
44845,1270
44846,1943
44847,2631
44848,2357
44849,3955
44850,4889
44851,5085
44852,4318
44853,4281
44854,5079
44855,3535
44856,2393
44857,3279
44858,3632
44859,3685
44860,2872
44861,3054
44862,3421
44863,3149
44864,2925
44865,2248
44866,2467
44867,2589
44868,2421
44869,1988
44870,1775
44871,3154
44872,3061
44873,2736
44874,2368
44875,2245
44876,3566
44877,2168
44878,2368
44879,3237
44880,4400
44881,4199
44882,3482
44883,3545
44884,5584
44885,5838
44886,4850
44887,7740
44888,8284
44889,8678
44890,6206
44891,5016
44892,4843
44893,3164
44894,2627
44895,2131
44896,3185
44897,3604
44898,5147
44899,4319
44900,4089
44901,4770
44902,3783
44903,3384
44904,2468
44905,2337
44906,2675
44907,2048
44908,2025
44909,2377
44910,2355
44911,2165
44912,1871
44913,3005
44914,3092
44915,4166
44916,3590
44917,3501
44918,3066
44919,2250
44920,2176
44921,1161
44922,1511
44923,2249
44924,2341
44925,2063
44926,3063
44927,3668
44928,3360
44929,3976
44930,3988
44931,4066
44932,3810
44933,3143
44934,4168
44935,2903
44936,2892
44937,2733
44938,5078
44939,5024
44940,4277
44941,4127
44942,4231
44943,4993
44944,4946
44945,4857
44946,6193
44947,7645
44948,7453
44949,6687
44950,5434
44951,5359
44952,4370
44953,3400
44954,3806
44955,4494
44956,2868
44957,4594
44958,4503
44959,5172
44960,8799
44961,8451
44962,9014
44963,7169
44964,8164
44965,7899
44966,4480
44967,5071
44968,5449
44969,6000
44970,5214
44971,5178
44972,4532
44973,3769
44974,3448
44975,4852
44976,4056
44977,3307
44978,5057
44979,6053
44980,5688
44981,4336
44982,4815
44983,6055
44984,4804
44985,4187
44986,4426
44987,5913
44988,5897
44989,4538
44990,5687
44991,5324
44992,4720
44993,2911
44994,2438
44995,2870
44996,2919
44997,3217
44998,3603
44999,3697
45000,3916
45001,4741
45002,3338
45003,3871
45004,3406
45005,3034
45006,3325
45007,2747
45008,2923
45009,1966
45010,4476
45011,4881
45012,5090
45013,4648
45014,5196
45015,6632
45016,4300
45017,4919
45018,6302
45019,6297
45020,5338
45021,4045
45022,5041
45023,3956
45024,2741
45025,2902
45026,3174
45027,3350
45028,2337
45029,2494
45030,1609
45031,1581
45032,1397
45033,1192
45034,2143
45035,2382
45036,2419
45037,2202
45038,2288
45039,2343
45040,2168
45041,2159
45042,2089
45043,3134
45044,3251
45045,3302
45046,2516
45047,2499
45048,2957
45049,1929
45050,2608
45051,2271
45052,3056
45053,3294
45054,2924
45055,3304
45056,3689
45057,3963
45058,3230
45059,3182
45060,3660
45061,3604
45062,2249
45063,2394
45064,2178
45065,1652
45066,2072
45067,1784
45068,2164
45069,1956
45070,3288
45071,3554
45072,2931
45073,2932
45074,2565
45075,2387
45076,1182
45077,2623
45078,2635
45079,2760
45080,3950
45081,4646
45082,4519
45083,3001
45084,2686
45085,2648
45086,1416
45087,742
45088,1802
45089,1817
45090,4507
45091,4626
45092,5496
45093,5788
45094,4869
45095,5075
45096,3121
45097,3139
45098,2402
45099,2207
45100,2224
45101,2097
45102,2190
45103,1821
45104,2105
45105,2087
45106,2019
45107,2068
45108,2383
45109,3132
45110,3608
45111,4282
45112,4990
45113,4641
45114,5101
45115,4240
45116,3741
45117,3416
45118,2788
45119,2979
45120,2917
45121,2980
45122,4073
45123,5011
45124,5359
45125,5162
45126,3713
45127,4109
45128,3034
45129,2640
45130,2594
45131,2884
45132,3825
45133,3598
45134,4192
45135,3119
45136,3161
45137,5150
45138,4811
45139,5800
45140,4873
45141,6255
45142,5790
45143,3572
45144,2865
45145,1980
45146,2510
45147,1638
45148,2222
45149,2645
45150,2970
45151,3200
45152,3293
45153,3058
45154,3199
45155,3535
45156,4332
45157,4689
45158,4839
45159,4946
45160,4662
45161,4078
45162,2992
45163,4166
45164,3785
45165,4997
45166,5121
45167,5909
45168,5923
45169,5183
45170,5152
45171,4337
45172,4238
45173,3876
45174,5482
45175,4218
45176,5289
45177,5236
45178,5145
45179,4549
45180,3256
45181,3717
45182,2619
45183,2559
45184,2733
45185,3433
45186,3634
45187,4131
45188,4572
45189,4097
45190,4642
45191,7178
45192,6803
45193,5884
45194,5285
45195,5223
45196,4226
45197,971
45198,886
45199,906
45200,968
45201,1082
45202,1378
45203,1788
45204,2875
45205,3884
45206,3781
45207,4945
45208,5718
45209,6306
45210,6123
45211,6013
45212,6852
45213,5504
45214,4457
45215,4083
45216,3399
45217,2565
45218,1536
45219,3355
45220,3217
45221,4678
45222,4452
45223,4296
45224,4822
45225,3712
45226,3957
45227,2029
45228,3605
45229,3574
45230,4035
45231,4209
45232,4239
45233,4330
45234,3940
45235,5948
45236,4982
45237,4667
45238,4508
45239,4760
45240,4058
45241,2682
45242,2680
45243,2787
45244,3868
45245,4141
45246,3971
45247,4032
45248,4607
45249,3955
45250,3776
45251,4223
45252,4929
45253,5656
45254,5055
45255,9162
45256,8637
45257,7425
45258,7126
45259,6961
45260,7189
45261,3302
45262,4013
45263,4155
45264,3496
45265,2792
45266,2741
45267,2778
45268,2206
45269,2289
45270,2644
45271,2328
45272,2491
45273,4305
45274,3992
45275,4215
45276,4144
45277,3987
45278,4034
45279,2701
45280,2871
45281,2447
45282,3320
45283,3911
45284,3583
45285,3082
45286,3198
45287,3617
45288,3291
45289,3991
45290,4197
45291,4518
45292,5931
45293,6223
45294,5332
45295,5384
45296,6463
45297,6700
45298,5364
45299,4882
45300,5526
45301,4160
45302,4148
45303,3466
45304,3203
45305,2982
45306,3292
45307,3935
45308,2947
45309,5102
45310,6157
45311,6405
45312,5408
45313,5054
45314,7074
45315,5377
45316,3978
45317,4738
45318,5289
45319,5999
45320,3664
45321,3738
45322,3638
45323,2936
45324,3110
45325,2738
45326,4641
45327,3967
45328,4431
45329,4519
45330,3973
45331,3271
45332,2312
45333,2769
45334,2445
45335,2338
45336,2122
45337,3623
45338,3181
45339,2678
45340,3298
45341,3013
45342,3907
45343,2714
45344,3343
45345,3533
45346,3107
45347,3106
45348,2998
45349,3440
45350,2727
45351,3368
45352,3072
45353,3627
45354,2848
45355,2283
45356,3741
45357,3033
45358,3888
45359,3562
45360,4213
45361,4582
45362,2916
45363,2952
45364,2055
45365,1813
45366,1460
45367,909
45368,2461
45369,2367
45370,2363
45371,3099
45372,3255
45373,3430
45374,1844
45375,3261
45376,3326
45377,4033
45378,4313
45379,5462
45380,6919
45381,6371
45382,6316
45383,5797
45384,5181
45385,4660
45386,4105
45387,3374
45388,3529
45389,3336
45390,7080
45391,6763
45392,6600
45393,6464
45394,6473
45395,6147
45396,4845
45397,4947
45398,5447
45399,8161
45400,8847
45401,8591
45402,6409
45403,6319
45404,5094
45405,2441
45406,1929
45407,1929
45408,2149
45409,1648
45410,1698
45411,1826
45412,2320
45413,3597
45414,3088
45415,3095
45416,3524
45417,3351
45418,4066
45419,2965
45420,3058
45421,3402
45422,3649
45423,3866
45424,2579
45425,2448
45426,3650
45427,3284
45428,2541
45429,2313
45430,2846
45431,2990
45432,1625
45433,1689
45434,2808
45435,3607
45436,4249
45437,4015
45438,4423
45439,4772
45440,4097
45441,4115
45442,2927
45443,3150
45444,3568
45445,3451
45446,4110
45447,4136
45448,4507
45449,4768
45450,3894
45451,3673
45452,2836
45453,2343
45454,3224
45455,4028
45456,5236
45457,5159
45458,5446
45459,5022
45460,4663
45461,3336
45462,3016
45463,3812
45464,3084
45465,4149
45466,3855
45467,3714
45468,3395
45469,3755
45470,4008
45471,3430
45472,3145
45473,3994
45474,3857
45475,2984
45476,3530
45477,3297
45478,2993
45479,4568
45480,4254
45481,5469
45482,5096
45483,4886
45484,5009
45485,2833
45486,3408
45487,4524
45488,4178
45489,5383
45490,5841
45491,5586
45492,5055
45493,2832
45494,3230
45495,5059
45496,4960
45497,5610
45498,6608
45499,6854
45500,7537
45501,4885
45502,4509
45503,4278
45504,3818
45505,3779
45506,6462
45507,6462
45508,6475
45509,6315
45510,6309
45511,5835
45512,2028
45513,2073
45514,1963
45515,2069
45516,1931
45517,2877
45518,3620
45519,3728
45520,3726
45521,4258
45522,4603
45523,3782
45524,3081
45525,3145
45526,2986
45527,2533
45528,3626
45529,3596
45530,4513
45531,4140
45532,5030
45533,5213
45534,3726
45535,4049
45536,3360
45537,3339
45538,2559
45539,2424
45540,3115
45541,3474
45542,3976
45543,4596
45544,6241
45545,6291
45546,7207
45547,6624
45548,6156
45549,5990
45550,4950
45551,4524
45552,2938
45553,3370
45554,3071
45555,2655
45556,2427
45557,2514
45558,4079
45559,6416
45560,6833
45561,7375
45562,6963
45563,7320
45564,5231
45565,2372
45566,1990
45567,1337
45568,1518
45569,986
45570,1541
45571,1753
45572,3192
45573,4261
45574,5897
45575,6130
45576,5573
45577,7361
45578,6387
45579,5867
45580,4052
45581,4926
45582,5077
45583,3177
45584,2727
45585,2841
45586,3113
45587,3301
45588,3556
45589,3360
45590,4009
45591,3556
45592,3336
45593,2033
45594,1628
45595,1520
45596,994
45597,1305
45598,1489
45599,2207
45600,2409
45601,2347
45602,2193
45603,3706
45604,4210
45605,4074
45606,3913
45607,4403
45608,4337
45609,2577
45610,4835
45611,4628
45612,6001
45613,6088
45614,6886
45615,7078
45616,3914
45617,4116
45618,3527
45619,3711
45620,5915
45621,6522
45622,7006
45623,8381
45624,7777
45625,9565
45626,6958
45627,6623
45628,7123
45629,5319
45630,5345
45631,3312
45632,3171
45633,2393
45634,1829
45635,2764
45636,2982
45637,2648
45638,2933
45639,3901
45640,3838
45641,2766
45642,3491
45643,4698
45644,4220
45645,3520
45646,3210
45647,5769
45648,4661
45649,3997
45650,4648
45651,6965
45652,7248
45653,4944
45654,5103
45655,5293
45656,4856
45657,2320
45658,2410
45659,2338
45660,2483
45661,1699
45662,2044
45663,4151
45664,3866
45665,4330
45666,4416
45667,4383
45668,4265
45669,2810
45670,3427
45671,3126
45672,2958
45673,3012
45674,2621
45675,2075
45676,1802
45677,1491
45678,1679
45679,2197
45680,2225
45681,1954
45682,2534
45683,2548
45684,2295
45685,2086
45686,3079
45687,3874
45688,2963
45689,3528
45690,3883
45691,3772
45692,2793
45693,2227
45694,2111
45695,2050
45696,1699
45697,1419
45698,1323
45699,2202
45700,2513
45701,2474
45702,2388
45703,3087
45704,4526
45705,3868
45706,5100
45707,4662
45708,4673
45709,4296
45710,4459
45711,3989
45712,2793
45713,3354
45714,3325
45715,3625
45716,2353
45717,3240
45718,4183
45719,3748
45720,4554
45721,4618
45722,4247
45723,3721
45724,2344
45725,2745
45726,2040
45727,1505
45728,2123
45729,2265
45730,2422
45731,1875
45732,2115
45733,1899
45734,1753
45735,1814
45736,1689
45737,3444
45738,4637
45739,4863
45740,5483
45741,5212
45742,5806
45743,4266
45744,3082
45745,3109
45746,2477
45747,2268
45748,1868
45749,2072
45750,2131
45751,1867
45752,2676
45753,3300
45754,3251
45755,3516
45756,3119
45757,3924
45758,2747
45759,2083
45760,2603
45761,3015
45762,2868
45763,2148
45764,2439
45765,3922
45766,3389
45767,2608
45768,3824
45769,3905
45770,3636
45771,2907
45772,3943
45773,4420
45774,3344
45775,3650
45776,3645
45777,4026
45778,4384
45779,3830
45780,4191
45781,4657
45782,4711
45783,4218
45784,4261
45785,4043
45786,3786
45787,3479
45788,4251
45789,4296
45790,2745
45791,3111
45792,2901
45793,3030
45794,2145
45795,2037
45796,2974
45797,2538
45798,2651
45799,1958
45800,3119
45801,7844
45802,3326
45803,3952
45804,5611
45805,6925
